C:\MassHunter\GCMS\1\data\MSD2021\6 June\RES\RES_06262021_Ergosterol and lanosterol std mix.D Sun Jun 27 08:59:22 2021
Start of data points
59.89730,20383
59.91162,21674
59.92592,20890
59.94023,21699
59.95453,21631
59.96885,20425
59.98315,20464
59.99747,21667
60.01178,19409
60.02608,20386
60.04040,21771
60.05470,21163
60.06902,21192
60.08333,21757
60.09763,19720
60.11195,21743
60.12625,20469
60.14057,21407
60.15487,20194
60.16918,21493
60.18350,19579
60.19780,21177
60.21212,21985
60.22642,20485
60.24073,21422
60.25505,19926
60.26935,20040
60.28367,21350
60.29797,20545
60.31228,21443
60.32658,22036
60.34090,22041
60.35522,20519
60.36952,21531
60.38383,21748
60.39813,20084
60.41245,20008
60.42677,20663
60.44107,21054
60.45538,20895
60.46968,21976
60.48400,20566
60.49830,20634
60.51262,22740
60.52693,21529
60.54123,22159
60.55555,21741
60.56985,21808
60.58417,21334
60.59848,22324
60.61278,20088
60.62710,20789
60.64140,20454
60.65572,21570
60.67002,20862
60.68433,20078
60.69865,21637
60.71295,22371
60.72727,20192
60.74157,20327
60.75588,21256
60.77020,20892
60.78450,21335
60.79882,22324
60.81312,22646
60.82743,21772
60.84173,21054
60.85605,20893
60.87037,20579
60.88467,19802
60.89898,20990
60.91328,23170
60.92760,19613
60.94190,22121
60.95622,20890
60.97053,20350
60.98483,21769
60.99915,20514
61.01345,21275
61.02777,21668
61.04208,21483
61.05638,21901
61.07070,21529
61.08500,20641
61.09932,22993
61.11362,21875
61.12793,20244
61.14225,22578
61.15655,20764
61.17087,21703
61.18517,21590
61.19948,21044
61.21380,21735
61.22810,20724
61.24242,20824
61.25672,23256
61.27103,22620
61.28533,22462
61.29965,21350
61.31397,20383
61.32827,21362
61.34258,21558
61.35688,21849
61.37120,21474
61.38552,22380
61.39982,21111
61.41413,20444
61.42843,21775
61.44275,20697
61.45705,22546
61.47137,21555
61.48568,21849
61.49998,23594
61.51430,24169
61.52860,24151
61.54292,22394
61.55723,21872
61.57153,22027
61.58585,21824
61.60015,23266
61.61447,22653
61.62877,22126
61.64308,21458
61.65740,23659
61.67170,21513
61.68602,21794
61.70032,21122
61.71463,22401
61.72895,21343
61.74325,21544
61.75757,22029
61.77187,20919
61.78618,22436
61.80048,23110
61.81480,23782
61.82912,23452
61.84342,23048
61.85773,22391
61.87203,23394
61.88635,26000
61.90067,26325
61.91497,27929
61.92928,28833
61.94358,27890
61.95790,25890
61.97220,25851
61.98652,28839
62.00083,30312
62.01513,29970
62.02945,26863
62.04375,24524
62.05807,23317
62.07237,23298
62.08668,22975
62.10100,23679
62.11530,22989
62.12962,25023
62.14392,25231
62.15823,32914
62.17255,45047
62.18685,48226
62.20117,41971
62.21547,33759
62.22978,28338
62.24408,24695
62.25840,25051
62.27272,23268
62.28702,21825
62.30133,23003
62.31563,25077
62.32995,24703
62.34427,23871
62.35857,24116
62.37288,23099
62.38718,21888
62.40150,23889
62.41580,22161
62.43012,22512
62.44443,22292
62.45873,23447
62.47305,21988
62.48735,22754
62.50167,22144
62.51598,22540
62.53028,22868
62.54460,23024
62.55890,22701
62.57322,22636
62.58752,24033
62.60183,24119
62.61615,22843
62.63045,23374
62.64477,23090
62.65907,23399
62.67338,22399
62.68770,22083
62.70200,23532
62.71632,21822
62.73062,22037
62.74493,22793
62.75923,21924
62.77355,22017
62.78787,23278
62.80217,22506
62.81648,22948
62.83078,22802
62.84510,23411
62.85942,22881
62.87372,22105
62.88803,22613
62.90233,23788
62.91665,22012
62.93095,24187
62.94527,22921
62.95958,21431
62.97388,21516
62.98820,22908
63.00250,21991
63.01682,22064
63.03113,22288
63.04543,22023
63.05975,22073
63.07405,22335
63.08837,24193
63.10267,22558
63.11698,22849
63.13130,22387
63.14560,22522
63.15992,22480
63.17422,22706
63.18853,22387
63.20283,23250
63.21715,23048
63.23147,23320
63.24577,23293
63.26008,22146
63.27438,23149
63.28870,24789
63.30302,23275
63.31732,23398
63.33163,24198
63.34593,23059
63.36025,23854
63.37455,22742
63.38887,24486
63.40318,22817
63.41748,24259
63.43180,23193
63.44610,23731
63.46042,22985
63.47473,23635
63.48903,25266
63.50335,24811
63.51765,24746
63.53197,24281
63.54627,25369
63.56058,25854
63.57490,25027
63.58920,24660
63.60352,26173
63.61782,25200
63.63213,25595
63.64645,24131
63.66075,23998
63.67507,24177
63.68937,24239
63.70368,25197
63.71798,24889
63.73230,24526
63.74662,23793
63.76092,23915
63.77523,24583
63.78953,24602
63.80385,24485
63.81817,24147
63.83247,24137
63.84678,24249
63.86108,23549
63.87540,25991
63.88970,24134
63.90402,22867
63.91833,24244
63.93263,24639
63.94695,24241
63.96125,23877
63.97557,25661
63.98988,25135
64.00418,24494
64.01850,23930
64.03280,25242
64.04712,24737
64.06142,24226
64.07573,24424
64.09005,24193
64.10435,24579
64.11867,24741
64.13297,26376
64.14728,26763
64.16160,28439
64.17590,27353
64.19022,28306
64.20452,26322
64.21883,27848
64.23313,26844
64.24745,25399
64.26177,26074
64.27607,25898
64.29038,27118
64.30468,26187
64.31900,25387
64.33330,24067
64.34762,23614
64.36193,25330
64.37623,25288
64.39055,24549
64.40485,24965
64.41917,24523
64.43348,24599
64.44778,24900
64.46210,26272
64.47640,25588
64.49072,23659
64.50502,24201
64.51933,26327
64.53365,24101
64.54795,25964
64.56227,24076
64.57657,24042
64.59088,25186
64.60520,25550
64.61950,24360
64.63382,26428
64.64812,26518
64.66243,24985
64.67673,24560
64.69105,26058
64.70537,24424
64.71967,23768
64.73398,25866
64.74828,26174
64.76260,25587
64.77692,26075
64.79122,26494
64.80553,24889
64.81983,26322
64.83415,24830
64.84845,26266
64.86277,25907
64.87708,25012
64.89138,24672
64.90570,24145
64.92000,24195
64.93432,24003
64.94863,24584
64.96293,27440
64.97725,25423
64.99155,25422
65.00587,24168
65.02017,24680
65.03448,24666
65.04880,25849
65.06310,26125
65.07742,26876
65.09172,25894
65.10603,24845
65.12035,25057
65.13465,23784
65.14897,25126
65.16327,24407
65.17758,24636
65.19188,23760
65.20620,24231
65.22052,25860
65.23482,26812
65.24913,25404
65.26343,25512
65.27775,24514
65.29207,24105
65.30637,24134
65.32068,25379
65.33498,25252
65.34930,24439
65.36360,24042
65.37792,26359
65.39223,25361
65.40653,24160
65.42085,25463
65.43515,25763
65.44947,26613
65.46377,24623
65.47808,25651
65.49240,24542
65.50670,25729
65.52102,24579
65.53532,24372
65.54963,24608
65.56395,23975
65.57825,23911
65.59257,24619
65.60687,25089
65.62118,25276
65.63548,24023
65.64980,25518
65.66412,24344
65.67842,25946
65.69273,25186
65.70703,27079
65.72135,26147
65.73567,24577
65.74997,25964
65.76428,24813
65.77858,24732
65.79290,25772
65.80720,27732
65.82152,29172
65.83583,26957
65.85013,25084
65.86445,25749
65.87875,28279
65.89307,30197
65.90738,40002
65.92168,51198
65.93600,47018
65.95030,36087
65.96462,30860
65.97892,26674
65.99323,28053
66.00755,27292
66.02185,27331
66.03617,27084
66.05047,25859
66.06478,24990
66.07910,24610
66.09340,26770
66.10772,25671
66.12202,26842
66.13633,25889
66.15063,25986
66.16495,26210
66.17927,26195
66.19357,26488
66.20788,25815
66.22218,25925
66.23650,25365
66.25082,27108
66.26512,25070
66.27943,25526
66.29373,26260
66.30805,28136
66.32235,25934
66.33667,27477
66.35098,27339
66.36528,27348
66.37960,28107
66.39390,27813
66.40822,28427
66.42253,28006
66.43683,28457
66.45115,29049
66.46545,29648
66.47977,30999
66.49407,32207
66.50838,34093
66.52270,36448
66.53700,37458
66.55132,38915
66.56562,39200
66.57993,39525
66.59423,40158
66.60855,35633
66.62287,31638
66.63717,28816
66.65148,28772
66.66578,28516
66.68010,34084
66.69442,34595
66.70872,34012
66.72303,30668
66.73733,29782
66.75165,27705
66.76595,27812
66.78027,28009
66.79458,27414
66.80888,27138
66.82320,26559
66.83750,27665
66.85182,25537
66.86613,27913
66.88043,26457
66.89475,28279
66.90905,29628
66.92337,31312
66.93767,28507
66.95198,28116
66.96630,26811
66.98060,26254
66.99492,28303
67.00922,27842
67.02353,27281
67.03785,27271
67.05215,28656
67.06647,27622
67.08077,26611
67.09508,28353
67.10938,26912
67.12370,28170
67.13802,27384
67.15232,26784
67.16663,26918
67.18093,26811
67.19525,28339
67.20957,26534
67.22387,28444
67.23818,26910
67.25248,26815
67.26680,27332
67.28110,29692
67.29542,27752
67.30973,28728
67.32403,28824
67.33835,27920
67.35265,28106
67.36697,27391
67.38128,28311
67.39558,28929
67.40990,28358
67.42420,28174
67.43852,28146
67.45282,28914
67.46713,28231
67.48145,28630
67.49575,29235
67.51007,27177
67.52437,28576
67.53868,28010
67.55298,27622
67.56730,28101
67.58162,27533
67.59592,29526
67.61023,28768
67.62453,30049
67.63885,27506
67.65317,28123
67.66747,29676
67.68178,28104
67.69608,28313
67.71040,26881
67.72470,27917
67.73902,29828
67.75333,27857
67.76763,28121
67.78195,29967
67.79625,29519
67.81057,28210
67.82488,28646
67.83918,28195
67.85350,28951
67.86780,27771
67.88212,29317
67.89642,27598
67.91073,28717
67.92505,29614
67.93935,28401
67.95367,30048
67.96797,30569
67.98228,29801
67.99660,28935
68.01090,29459
68.02522,30106
68.03952,29834
68.05383,30414
68.06813,29854
68.08245,31940
68.09677,30624
68.11107,33351
68.12538,33566
68.13968,35617
68.15400,37052
68.16832,39183
68.18262,41420
68.19693,43874
68.21123,44020
68.22555,40314
68.23985,39306
68.25417,36052
68.26848,32855
68.28278,31510
68.29710,31058
68.31140,30435
68.32572,33454
68.34003,29722
68.35433,30818
68.36865,30767
68.38295,31349
68.39727,30086
68.41157,29586
68.42588,31711
68.44020,30018
68.45450,31245
68.46882,29767
68.48312,31650
68.49743,32918
68.51175,32817
68.52605,31284
68.54037,30048
68.55467,32722
68.56898,30417
68.58328,28717
68.59760,30255
68.61192,29493
68.62622,30261
68.64053,30929
68.65483,30220
68.66915,30584
68.68345,31368
68.69777,31784
68.71208,31915
68.72638,30639
68.74070,30732
68.75500,31408
68.76932,30741
68.78363,32268
68.79793,31145
68.81225,33498
68.82655,32167
68.84087,31217
68.85517,32543
68.86948,30460
68.88380,33118
68.89810,32520
68.91242,30919
68.92672,31743
68.94103,31796
68.95535,31280
68.96965,32372
68.98397,31778
68.99827,33145
69.01258,33353
69.02688,32407
69.04120,32561
69.05552,33354
69.06982,33300
69.08413,34074
69.09843,35654
69.11275,36297
69.12707,35259
69.14137,35686
69.15568,36948
69.16998,34276
69.18430,32844
69.19860,32618
69.21292,32028
69.22723,32828
69.24153,33246
69.25585,31778
69.27015,31412
69.28447,33905
69.29878,31845
69.31308,33030
69.32740,34050
69.34170,32536
69.35602,31337
69.37032,33372
69.38463,33566
69.39895,32799
69.41325,34081
69.42757,33178
69.44187,34224
69.45618,33602
69.47050,33712
69.48480,32980
69.49912,34222
69.51342,34958
69.52773,33391
69.54203,33515
69.55635,32389
69.57067,34260
69.58497,34405
69.59928,34372
69.61358,35322
69.62790,35332
69.64222,37017
69.65652,40224
69.67083,36232
69.68513,35791
69.69945,35079
69.71375,34104
69.72807,35583
69.74238,35736
69.75668,35461
69.77100,34436
69.78530,34221
69.79962,35375
69.81392,35161
69.82823,34838
69.84255,36146
69.85685,35482
69.87117,34874
69.88547,34849
69.89978,33994
69.91410,35710
69.92840,34486
69.94272,37376
69.95702,38512
69.97133,36291
69.98563,36363
69.99995,36103
70.01427,35651
70.02857,35726
70.04288,36774
70.05718,35701
70.07150,35611
70.08582,37902
70.10012,37336
70.11443,36158
70.12873,35468
70.14305,37180
70.15735,35420
70.17167,36115
70.18598,37941
70.20028,37885
70.21460,37296
70.22890,36522
70.24322,36167
70.25753,37634
70.27183,37060
70.28615,38060
70.30045,36219
70.31477,40074
70.32907,37289
70.34338,39029
70.35770,37842
70.37200,38294
70.38632,37377
70.40062,37574
70.41493,38895
70.42925,38146
70.44355,39001
70.45787,40700
70.47217,40321
70.48648,39342
70.50078,40791
70.51510,39679
70.52942,41057
70.54372,37792
70.55803,40154
70.57233,38736
70.58665,39052
70.60097,39810
70.61527,38635
70.62958,39317
70.64388,39305
70.65820,40355
70.67250,39185
70.68682,38766
70.70113,38942
70.71543,39624
70.72975,38226
70.74405,41040
70.75837,39531
70.77268,41585
70.78698,41016
70.80130,37808
70.81560,40179
70.82992,39190
70.84422,39140
70.85853,39981
70.87285,39641
70.88715,40754
70.90147,40537
70.91577,40511
70.93008,39029
70.94438,40163
70.95870,40245
70.97302,40401
70.98732,40712
71.00163,42203
71.01593,43241
71.03025,42637
71.04457,42184
71.05887,39053
71.07318,40547
71.08748,41108
71.10180,41648
71.11610,40388
71.13042,41298
71.14473,40443
71.15903,40328
71.17335,42118
71.18765,40167
71.20197,41811
71.21628,40535
71.23058,40656
71.24490,42384
71.25920,43698
71.27352,41619
71.28782,41965
71.30213,41322
71.31645,41428
71.33075,41967
71.34507,40830
71.35937,42424
71.37368,42158
71.38800,42848
71.40230,42667
71.41662,45110
71.43092,43919
71.44523,44492
71.45953,42358
71.47385,43182
71.48817,43563
71.50247,43261
71.51678,41586
71.53108,40700
71.54540,41845
71.55972,43387
71.57402,45697
71.58833,43836
71.60263,42262
71.61695,43861
71.63125,41486
71.64557,41149
71.65988,43733
71.67418,43042
71.68850,43875
71.70280,45534
71.71712,44285
71.73143,45335
71.74573,45203
71.76005,44239
71.77435,44176
71.78867,45585
71.80297,47525
71.81728,46793
71.83160,48475
71.84590,49613
71.86022,50281
71.87452,49201
71.88883,52602
71.90315,53946
71.91745,54156
71.93177,52066
71.94607,53610
71.96038,54909
71.97468,59108
71.98900,63556
72.00332,60801
72.01762,54411
72.03193,49920
72.04623,47539
72.06055,48350
72.07485,47665
72.08917,47656
72.10348,48172
72.11778,47581
72.13210,47043
72.14640,48796
72.16072,49737
72.17503,50447
72.18933,50263
72.20365,50028
72.21795,49171
72.23227,50147
72.24657,47713
72.26088,47657
72.27520,48301
72.28950,48042
72.30382,49316
72.31812,50248
72.33243,47534
72.34675,47773
72.36105,47863
72.37537,46811
72.38967,49705
72.40398,49474
72.41828,47263
72.43260,48984
72.44692,48555
72.46122,49457
72.47553,48770
72.48983,48959
72.50415,48882
72.51847,47985
72.53277,50695
72.54708,50096
72.56138,50475
72.57570,49021
72.59000,49330
72.60432,49542
72.61863,50868
72.63293,50638
72.64725,53609
72.66155,56276
72.67587,56512
72.69018,55688
72.70448,54634
72.71880,52118
72.73310,51613
72.74742,51403
72.76172,51696
72.77603,51898
72.79035,52290
72.80465,51270
72.81897,55493
72.83327,57792
72.84758,61549
72.86190,63327
72.87620,65435
72.89052,63208
72.90482,60779
72.91913,57957
72.93343,57891
72.94775,57519
72.96207,55141
72.97637,56201
72.99068,57648
73.00498,55833
73.01930,53601
73.03362,54618
73.04792,54830
73.06223,58062
73.07653,56101
73.09085,57131
73.10515,58259
73.11947,59043
73.13378,58629
73.14808,58052
73.16240,56863
73.17670,57885
73.19102,56101
73.20532,56614
73.21963,58236
73.23395,57426
73.24825,56515
73.26257,57721
73.27687,58225
73.29118,60800
73.30550,59842
73.31980,59798
73.33412,58889
73.34842,59831
73.36273,59607
73.37703,59707
73.39135,62430
73.40567,60270
73.41997,63342
73.43428,65235
73.44858,64841
73.46290,66384
73.47722,67961
73.49152,68314
73.50583,67807
73.52013,66497
73.53445,69476
73.54875,69436
73.56307,70322
73.57738,69711
73.59168,75210
73.60600,94729
73.62030,145142
73.63462,228535
73.64893,310524
73.66323,288040
73.67755,206696
73.69185,136674
73.70617,100018
73.72047,89525
73.73478,85974
73.74910,87053
73.76340,87704
73.77772,91793
73.79202,96406
73.80633,97968
73.82065,94663
73.83495,90905
73.84927,85609
73.86357,87917
73.87788,88179
73.89218,90226
73.90650,94915
73.92082,95277
73.93512,99144
73.94943,105388
73.96373,103836
73.97805,108088
73.99237,108869
74.00667,108531
74.02098,107934
74.03528,109579
74.04960,115982
74.06390,117181
74.07822,119399
74.09253,109587
74.10683,100356
74.12115,97092
74.13545,97655
74.14977,96153
74.16407,96611
74.17838,96846
74.19270,98683
74.20700,100478
74.22132,102473
74.23562,111544
74.24993,130547
74.26425,165404
74.27855,250252
74.29287,445791
74.30717,762059
74.32148,1319419
74.33578,1998900
74.35010,3066680
74.36442,3616124
74.37872,5065626
74.39303,8930582
74.40733,1.525361E+07
74.42165,2.468001E+07
74.43597,2.963952E+07
74.45027,3.425273E+07
74.46458,1.985466E+07
74.47888,7374569
74.49320,1730929
74.50750,422825
74.52182,199572
74.53613,149803
74.55043,133673
74.56475,135973
74.57905,160183
74.59337,181754
74.60768,171960
74.62198,141859
74.63630,114719
74.65060,99808
74.66492,93303
74.67922,98363
74.69353,135801
74.70785,234546
74.72215,369921
74.73647,370696
74.75077,262793
74.76508,158650
74.77940,131917
74.79370,143667
74.80802,160315
74.82232,140900
74.83663,107541
74.85093,83743
74.86525,73566
74.87957,70219
74.89387,69217
74.90818,66807
74.92248,66937
74.93680,65707
74.95112,67902
74.96542,64481
74.97973,62183
74.99403,57594
75.00835,55267
75.02265,56934
75.03697,54589
75.05128,52753
75.06558,52611
75.07990,51050
75.09420,48860
75.10852,50880
75.12283,48894
75.13713,48449
75.15145,46383
75.16575,44718
75.18007,46434
75.19437,42938
75.20868,42431
75.22300,42995
75.23730,41583
75.25162,40208
75.26592,40414
75.28023,41757
75.29453,45731
75.30885,51798
75.32317,65439
75.33747,81927
75.35178,94455
75.36608,101356
75.38040,94174
75.39472,80907
75.40902,64429
75.42333,55176
75.43763,51100
75.45195,53288
75.46625,62328
75.48057,68187
75.49488,70664
75.50918,74648
75.52350,66747
75.53780,52669
75.55212,42559
75.56643,33593
75.58073,29506
75.59505,27105
75.60935,25574
75.62367,25991
75.63797,24911
75.65228,25180
75.66660,26722
75.68090,28259
75.69522,30064
75.70952,33085
75.72383,32736
75.73815,29521
75.75245,27306
75.76677,24198
75.78107,22866
75.79538,23311
75.80968,23854
75.82400,27167
75.83832,29651
75.85262,33092
75.86693,27412
75.88123,23310
75.89555,20442
75.90987,19905
75.92417,18694
75.93848,19164
75.95278,18159
75.96710,18548
75.98140,17632
75.99572,19224
76.01003,19424
76.02433,26203
76.03865,50730
76.05295,99018
76.06727,153303
76.08158,176594
76.09588,123439
76.11020,63556
76.12450,30330
76.13882,22201
76.15312,19930
76.16743,18401
76.18175,17849
76.19605,18974
76.21037,19953
76.22467,21164
76.23898,20602
76.25330,20523
76.26760,21789
76.28192,24230
76.29622,26555
76.31053,24193
76.32483,20876
76.33915,19670
76.35347,17982
76.36777,18526
76.38208,17237
76.39638,17986
76.41070,18174
76.42500,18968
76.43932,19705
76.45363,20675
76.46793,20384
76.48225,19529
76.49655,23276
76.51087,24398
76.52518,24071
76.53948,23920
76.55380,23934
76.56810,23844
76.58242,24901
76.59672,24094
76.61103,25027
76.62535,24234
76.63965,27290
76.65397,26734
76.66827,26962
76.68258,27637
76.69690,29943
76.71120,29805
76.72552,31307
76.73982,31674
76.75413,31269
76.76843,33008
76.78275,34078
76.79707,34497
76.81137,37601
76.82568,36685
76.83998,35405
76.85430,35504
76.86862,38378
76.88292,38280
76.89723,39871
76.91153,43002
76.92585,43780
76.94015,47464
76.95447,51084
76.96878,55390
76.98308,60458
76.99740,67803
77.01170,70109
77.02602,70480
77.04033,66227
77.05463,63071
77.06895,60380
77.08325,56827
77.09757,55432
77.11187,56888
77.12618,53600
77.14050,52643
77.15480,52984
77.16912,52624
77.18342,54642
77.19773,53266
77.21205,56139
77.22635,55750
77.24067,58884
77.25497,63600
77.26928,66341
77.28358,68524
77.29790,73202
77.31222,72623
77.32652,68597
77.34083,67046
77.35513,68499
77.36945,67800
77.38377,72039
77.39807,71471
77.41238,72148
77.42668,74275
77.44100,75025
77.45530,73935
77.46962,74771
77.48393,74556
77.49823,75518
77.51255,75604
77.52685,78827
77.54117,80207
77.55547,78869
77.56978,79475
77.58410,79457
77.59840,81449
77.61272,82118
77.62702,85779
77.64133,87759
77.65565,84036
77.66995,85838
77.68427,84885
77.69857,82004
77.71288,81464
77.72718,80445
77.74150,84337
77.75582,89798
77.77012,102422
77.78443,120982
77.79873,139924
77.81305,153255
77.82737,143848
77.84167,122485
77.85598,104015
77.87028,95464
77.88460,91623
77.89890,92239
77.91322,88484
77.92753,89397
77.94183,88666
77.95615,89094
77.97045,85886
77.98477,86258
77.99908,86660
78.01338,86982
78.02770,86015
78.04200,87841
78.05632,86766
78.07062,86837
78.08493,88892
78.09925,87236
78.11355,87303
78.12787,89678
78.14217,87901
78.15648,88833
78.17080,87561
78.18510,88887
78.19942,89858
78.21372,88289
78.22803,88384
78.24233,88302
78.25665,87015
78.27097,89685
78.28527,90082
78.29958,88006
78.31388,87728
78.32820,88458
78.34252,86441
78.35682,87749
78.37113,88708
78.38543,88692
78.39975,86236
78.41405,88265
78.42837,90567
78.44268,86700
78.45698,85078
78.47130,86877
78.48560,88011
78.49992,88129
78.51423,83460
78.52853,89131
78.54285,89554
78.55715,89900
78.57147,90150
78.58577,89890
78.60008,89852
78.61440,89091
78.62870,88066
78.64302,86671
78.65732,86943
78.67163,87794
78.68593,88381
78.70025,88110
78.71457,91597
78.72887,90912
78.74318,93745
78.75748,94780
78.77180,94319
78.78612,95290
78.80042,94510
78.81473,97536
78.82903,97302
78.84335,100175
78.85765,103786
78.87197,106864
78.88628,110663
78.90058,115121
78.91490,119600
78.92920,123448
78.94352,130806
78.95783,134033
78.97213,132886
78.98645,127083
79.00075,118513
79.01507,113335
79.02937,108424
79.04368,105845
79.05800,103921
79.07230,101924
79.08662,99127
79.10092,95107
79.11523,97420
79.12955,97143
79.14385,96520
79.15817,96028
79.17247,96262
79.18678,95662
79.20108,92497
79.21540,92081
79.22972,91964
79.24402,90849
79.25833,90651
79.27263,91687
79.28695,90710
79.30127,89279
79.31557,91313
79.32988,90248
79.34418,88119
79.35850,87421
79.37280,87728
79.38712,85730
79.40143,87615
79.41573,89435
79.43005,86846
79.44435,88507
79.45867,90156
79.47298,89160
79.48728,87923
79.50160,88931
79.51590,88195
79.53022,86888
79.54452,90660
79.55883,87373
79.57315,87536
79.58745,87799
79.60177,89020
79.61607,87705
79.63038,87460
79.64470,89982
79.65900,90253
79.67332,91556
79.68762,91552
79.70193,90101
79.71623,91865
79.73055,92281
79.74487,91287
79.75917,90040
79.77348,93948
79.78778,96298
79.80210,99727
79.81640,104539
79.83072,104155
79.84503,109646
79.85933,107245
79.87365,103315
79.88795,101058
79.90227,97356
79.91658,92032
79.93088,91514
79.94520,90391
79.95950,90146
79.97382,88251
79.98812,89830
80.00243,91267
80.01675,88696
80.03105,90493
80.04537,91051
80.05967,91392
80.07398,90095
80.08830,87223
80.10260,89908
80.11692,91987
80.13122,90065
80.14553,90794
80.15983,89940
80.17415,88828
80.18847,90039
80.20277,88832
80.21708,88948
80.23138,87956
80.24570,88943
80.26002,87744
80.27432,86377
80.28863,89728
80.30293,89473
80.31725,88896
80.33155,89910
80.34587,87902
80.36018,90550
80.37448,87949
80.38880,90364
80.40310,89396
80.41742,87964
80.43173,88631
80.44603,89069
80.46035,88295
80.47465,88144
80.48897,86704
80.50327,86859
80.51758,88731
80.53190,88002
80.54620,88070
80.56052,88177
80.57482,89935
80.58913,87122
80.60345,88707
80.61775,88675
80.63207,89471
80.64637,88388
80.66068,88376
80.67498,89951
80.68930,87882
80.70362,88580
80.71792,86743
80.73223,87244
80.74653,87001
80.76085,88546
80.77515,93314
80.78947,95372
80.80378,98482
80.81808,96549
80.83240,93628
80.84670,91934
80.86102,90340
80.87533,90324
80.88963,89175
80.90395,88233
80.91825,87121
80.93257,89048
80.94687,87336
80.96118,90372
80.97550,88350
80.98980,87953
81.00412,87193
81.01842,86472
81.03273,87398
81.04705,88397
81.06135,85099
81.07567,86287
81.08997,87109
81.10428,85457
81.11858,86659
81.13290,84086
81.14722,86413
81.16152,84507
81.17583,85147
81.19013,85827
81.20445,87442
81.21877,84586
81.23307,87809
81.24738,85341
81.26168,85942
81.27600,83518
81.29030,85925
81.30462,87196
81.31893,87497
81.33323,87035
81.34755,85216
81.36185,85024
81.37617,85302
81.39048,86331
81.40478,85338
81.41910,84588
81.43340,85093
81.44772,85412
81.46202,85250
81.47633,83512
81.49065,83633
81.50495,84286
81.51927,86874
81.53357,86321
81.54788,86015
81.56220,84399
81.57650,84794
81.59082,85708
81.60512,84622
81.61943,84507
81.63373,85473
81.64805,85602
81.66237,86358
81.67667,84069
81.69098,84463
81.70528,85611
81.71960,86143
81.73392,86270
81.74822,84450
81.76253,85378
81.77683,85900
81.79115,85479
81.80545,86213
81.81977,84888
81.83408,88045
81.84838,85329
81.86270,86499
81.87700,84923
81.89132,85922
81.90562,86477
81.91993,85036
81.93425,86127
81.94855,87118
81.96287,87008
81.97717,84546
81.99148,87004
82.00580,84264
82.02010,84557
82.03442,86856
82.04872,85531
82.06303,81259
82.07733,84685
82.09165,84500
82.10597,82947
82.12027,83540
82.13458,85220
82.14888,85254
82.16320,84912
82.17752,84096
82.19182,83936
82.20613,86139
82.22043,86376
82.23475,83408
82.24905,85287
82.26337,85761
82.27768,85756
82.29198,85892
82.30630,87220
82.32060,87908
82.33492,86918
82.34923,90215
82.36353,90728
82.37785,92505
82.39215,95355
82.40647,96209
82.42077,99034
82.43508,103897
82.44940,104997
82.46370,111502
82.47802,116830
82.49232,121249
82.50663,127478
82.52095,136851
82.53525,143074
82.54957,149043
82.56387,158367
82.57818,167792
82.59248,176397
82.60680,193793
82.62112,195942
82.63542,207875
82.64973,218158
82.66403,221904
82.67835,233870
82.69267,242475
82.70697,250786
82.72128,249522
82.73558,252119
82.74990,249215
82.76420,247549
82.77852,247318
82.79283,241718
82.80713,236372
82.82145,226134
82.83575,219026
82.85007,207660
82.86438,197654
82.87868,187352
82.89300,177799
82.90730,167671
82.92162,158050
82.93592,150330
82.95023,141065
82.96455,134392
82.97885,128933
82.99317,121875
83.00747,117215
83.02178,113991
83.03608,112684
83.05040,107835
83.06472,105440
83.07902,103016
83.09333,104232
83.10763,102157
83.12195,100418
83.13627,99264
83.15057,100785
83.16488,98336
83.17918,98611
83.19350,96061
83.20780,99575
83.22212,97253
83.23643,95271
83.25073,98367
83.26505,96810
83.27935,95381
83.29367,94791
83.30798,93682
83.32228,93952
83.33660,95599
83.35090,94432
83.36522,93156
83.37952,94965
83.39383,92114
83.40815,92130
83.42245,95023
83.43677,94359
83.45107,92662
83.46538,94109
83.47970,93203
83.49400,94449
83.50832,94359
83.52262,91767
83.53693,94011
83.55123,91062
83.56555,91892
83.57987,92992
83.59417,91926
83.60848,90798
83.62278,90904
83.63710,92065
83.65142,90223
83.66572,92406
83.68003,89972
83.69433,89537
83.70865,88196
83.72295,92427
83.73727,91229
83.75158,91629
83.76588,91684
83.78020,92269
83.79450,90959
83.80882,92237
83.82313,90060
83.83743,89703
83.85175,90312
83.86605,88692
83.88037,88125
83.89467,88909
83.90898,90440
83.92330,90420
83.93760,90870
83.95192,89459
83.96622,87695
83.98053,88984
83.99485,87723
84.00915,90156
84.02347,86724
84.03777,90418
84.05208,88781
84.06638,87227
84.08070,89308
84.09502,88209
84.10932,89580
84.12363,89141
84.13793,87169
84.15225,90139
84.16655,89081
84.18087,89104
84.19518,88263
84.20948,87429
84.22380,87613
84.23810,90948
84.25242,88671
84.26673,88074
84.28103,86800
84.29535,89148
84.30965,88756
84.32397,87342
84.33827,88262
84.35258,88518
84.36690,87653
84.38120,89405
84.39552,87738
84.40982,87271
84.42413,88093
84.43845,86073
84.45275,88770
84.46707,86125
84.48137,88522
84.49568,88393
84.50998,87558
84.52430,86796
84.53862,87087
84.55292,87483
84.56723,88744
84.58153,89561
84.59585,88055
84.61017,90183
84.62447,89270
84.63878,88277
84.65308,88632
84.66740,89708
84.68170,88870
84.69602,88454
84.71033,89652
84.72463,90296
